,fuel_cell,demand,Solar,Wind,off_wind,Pump,ESS,sess
5570,1.4300885349567773,59.27808442983744,0.0,0.8851103392335796,1.220905100227505,0.0,0.048616310640307595,0.0
5571,1.4007269437273029,58.06102769429221,0.0,0.8315844335557754,1.368136150738888,0.0,0.04842184539774636,0.0
5572,1.3906857532815118,57.644813928170606,0.0,0.7572130615150401,1.4129625146557523,0.0,0.0,0.0
5573,1.3856980166018151,57.438069052741064,0.0,0.6897414306655696,1.438688658993121,0.0,0.0,0.0
5574,1.3828417533964483,57.31967511607008,0.007221931114220151,0.6243932102659201,1.4669774380988239,0.0,0.0,0.0
5575,1.3950042744865168,57.82381939415742,1.172821434146061,0.5459249159393031,1.5970221469472845,0.0,0.0,0.0
5576,1.4224488708355383,58.96141546583649,4.097423253113518,0.4419447337213932,1.7094530666629149,0.0,0.0,0.0
5577,1.4524676329290136,60.20571235400784,7.814303282155829,0.4887483353577783,1.7298168296215866,0.0,0.0,0.0
5578,1.5193555822735223,62.978260634525526,11.820036378980129,0.5975021898901532,1.6558901955700505,0.2129483782200557,0.0,0.0
5579,1.5719702453316635,65.1591720695663,15.556489115512955,0.6665541881430077,1.6251934361164064,1.662251999330008,0.0,0.0
5580,1.594079501762636,66.07561488926608,18.77191947323301,0.7186307879935252,1.5733637234094433,5.20192850004021,0.0,0.0
5581,1.609647478043773,66.72091746308388,21.524144346535326,0.7619443178594583,1.6168506547790147,10.40192850004021,0.020283019997681395,0.0
5582,1.648462763181954,68.32983585753757,21.851803721651034,0.8152886593799243,1.888443973212908,15.054421121924204,0.020201887917690668,0.0
5583,1.6600603017440758,68.81056124849005,19.844439025935525,0.9370588720478447,2.2278224104765636,16.64,1.1502598142416949,0.0
5584,1.665932577728178,69.05397084382078,16.55359223032416,1.137053169149058,2.5383654232233908,16.64,1.5491160226949898,0.0
5585,1.6731542727275557,69.35331472039593,11.780708986925463,1.34466178033814,2.6997606617728644,16.64,1.5429195586042097,0.0
5586,1.6743515492920011,69.40294259974621,6.568794763776005,1.4111246548591445,2.76405186265289,16.64,1.4416500560244772,0.0
5587,1.6841119101306365,69.80751579903824,1.9332305495677578,1.3289445919283949,2.7596007638056705,16.64,0.26156967749045335,0.0
5588,1.7109221569832844,70.91881767837543,0.01133109906803564,1.3233357389720768,2.7078656057847943,11.666591372437173,0.0,0.0
5589,1.7048744945628083,70.66813820308339,0.0,1.3308229244354468,2.563621324524706,6.524345098022383,0.0,0.0
5590,1.6572682764623916,68.694830014841,0.0,1.3725002563069384,2.402201232531973,3.8448763195844338,0.0,0.0
5591,1.5883433087484407,65.83784602007394,0.0,1.4183625639437347,2.2032761823422486,3.8448763195844338,0.0,0.0
5592,1.5143477712426765,62.770683664401695,0.0,1.3897080759899298,2.0277989250594453,4.3058847781808325,0.0,0.0
5593,1.4154357377791729,58.67071661519122,0.0,1.3941546032047696,1.891404337540054,5.370489711531462,0.0,0.0
5594,1.3876644577787876,57.51957929722282,0.0,1.3919475922390085,1.6021449180928704,7.31098594599575,0.0,0.0
5595,1.395764352813786,57.855325126953545,0.0,1.347262877058175,1.4656254918138583,8.729801291312366,0.0,0.0
5596,1.390947565082314,57.65566619476343,0.0,1.2945495868807366,1.5363514444636388,11.300608429109914,0.0,0.0
5597,1.3904095724714631,57.633366056954394,0.0,1.2694699725902636,1.6150803821798327,13.732501172109219,0.0,0.0
5598,1.4149919889642533,58.65232294299998,0.0036560736752477524,1.1956664093629643,1.8264323935572633,15.370091880845315,0.0,0.0
5599,1.4798515836066621,61.34079462382073,0.7588490932961905,1.0572351668643885,2.4730925412110105,15.654465753424667,0.0,0.0
5600,1.5990461075463847,66.28148387554367,2.7873009953645,0.994932652378355,2.9626669952783096,15.654465753424667,0.0,0.0
5601,1.803899578319636,74.77279125925685,5.431714317369986,1.2479564538766872,3.050967803404266,15.654465753424667,0.0,0.0
5602,1.9704241395497237,81.67534082800584,8.688763529066573,1.3215777977052905,2.9832300126042726,14.536555950872367,0.0,0.0
5603,2.0409132161817864,84.59715813780124,11.652862919895082,1.319756016825126,2.982070203648341,13.407134728567588,0.0,0.0
5604,2.073198055556785,85.93538537862922,14.16679153237112,1.3204081694869443,3.048910284421372,13.407134728567588,0.0,0.0
5605,1.996496706824807,82.75606541704794,16.327851909629814,1.193803361645697,3.3213712893444356,16.64,0.0632855829103352,0.0
5606,2.081993829415181,86.29997583065989,15.48449779749818,0.7167430905338045,3.3400031061627646,16.64,0.14336395709584807,0.0
5607,2.1155741656009734,87.69190224286895,13.277874637142009,0.46169470945071894,3.2785681788685244,16.64,0.21995022221872562,0.0
5608,2.114499448233029,87.64735452060002,9.896171137330743,0.3407525282205822,3.1596134957032507,16.64,0.18396905754900725,0.0
5609,2.1240831547815353,88.04460528658167,6.1338594950732865,0.31639425547317873,2.974669549788726,14.700484960958208,0.0,0.0
5610,2.0973474999915895,86.93639529595107,3.147855465629771,0.35225211012025814,2.7477996456462703,10.185395212601833,0.0,0.0
5611,2.040728320842238,84.58949410772163,0.9101238082778951,0.39602173739359675,2.56738533351195,5.920762084915728,0.0,0.0
5612,2.0233536529574994,83.86930301141092,0.006132897464310834,0.4380856130140322,2.385717269161583,1.3549872071822868,0.0,0.0
5613,1.9626477585316966,81.35300486119164,0.0,0.5061464444061936,2.27936531550099,0.059598340104370706,0.0,0.0
5614,1.8641032489784566,77.26827191312248,0.0,0.5895208782897589,2.3114257113353287,0.059598340104370706,0.0,0.0
5615,1.7628559825739634,73.07150796493994,0.0,0.5994736996783321,2.4206190281154227,0.15594902198510702,0.0,0.0
5616,1.6904824526412083,70.07157886057237,0.0,0.6449300139960827,2.530068829040403,0.24975990885175914,0.0,0.0
5617,1.5740197309297137,65.24412455841525,0.0,0.7734935479436705,2.6218861757631116,0.7659507365753999,0.0,0.0
5618,1.5290388153419467,63.37963683841294,0.0,0.9155039449259882,2.61962223817045,2.876981847700707,0.0,0.0
5619,1.5061394747114591,62.43044452332128,0.0,0.8718823481108139,2.3244822877774745,5.6118185792633835,0.0,0.0
5620,1.5055638691058206,62.40658530282178,0.0,0.7583412086996539,2.0330089478672013,7.965836246841725,0.0,0.0
5621,1.5154381254736218,62.81587954464302,0.0,0.6719826836875386,1.918758657692765,10.265163967654585,0.0,0.0
5622,1.5255600359419383,63.23543920732522,0.0018807139595043607,0.6416594394590747,2.0408790529240357,12.214794237129949,0.0,0.0
5623,1.5737613000722646,65.23341243408682,0.715546179752284,0.809967635953485,2.3025744573166813,12.86812156815291,0.41552836041593105,0.0
5624,1.6740738893192375,69.39143341628943,2.741872777306685,1.0729060166838895,2.41989001063879,12.86812156815291,0.5274334980647288,0.0
5625,1.8346555973727536,76.04764791994009,5.451825850869213,1.253099385914814,2.484481462184638,12.86812156815291,0.23604540066827026,0.0
5626,1.9797608259245913,82.06235244980101,8.148982200089447,1.1062797107075488,2.408026184214094,12.86812156815291,0.0,0.0
5627,2.0343535521524783,84.32525586835719,10.559910414552323,0.9535618578349492,2.09899014560649,11.893884541361626,0.26510883694204784,0.0
5628,2.0610215880753904,85.43066301370159,12.19219170476969,0.9116353035573085,1.985878243805725,11.893884541361626,0.0,0.0
5629,1.9744483073741663,81.84214515810581,12.80944155995887,0.9042520948831166,2.340635456985291,15.97712837667149,0.0,0.0
5630,2.0570525718893737,85.26614475428823,12.330009640683903,0.9519511635616117,3.327212525670218,16.64,0.3699694364025083,0.0
5631,2.0943234574723903,86.81104679941345,10.734153266691711,1.0801563195188952,4.758013452794522,16.64,0.3199803659277235,0.0
5632,2.0880701914343356,86.55184492267283,8.43664349516582,1.2192691831519626,5.965402117579251,16.64,0.412478235270344,0.0
5633,2.0884799195067774,86.56882841332938,5.790252425188358,1.2835779845133228,6.331666819978967,14.657899896620776,0.07739140696115952,0.0
5634,2.047918530806651,84.8875329094603,3.1823621657822767,1.2890631177410452,5.895226371221352,10.83723303813358,0.07708184133331489,0.0
5635,1.9928683206814801,82.6056664907642,0.9816541867743773,1.2814297982963798,5.19851150012249,6.544250988598658,0.07677351396798163,0.0
5636,1.9801039916747976,82.07657688962897,0.005950572620886017,1.3787129860472673,4.726777534148739,1.3442509885986578,0.06478694048639662,0.0
5637,1.9151364181540897,79.38362941524161,0.0,1.4872363095136916,4.885153672850807,0.0,0.06452779272445103,0.0
5638,1.818705785801827,75.38651802914632,0.0,1.6712871178624042,5.424063620207778,0.0,0.0,0.0
5639,1.718971126559048,71.25245261524998,0.0,1.8969319129728908,5.8428013408380375,0.0,0.0,0.0
5640,1.6537537858482283,68.54915213108639,0.0,2.0861283822367733,6.713351651056199,0.29169921275251115,0.0,0.0
5641,1.5381599665781416,63.75771439085819,0.0,2.1828642553232775,7.11345653261563,3.022089736821768,0.0,0.0
5642,1.4966895267343063,62.03873813567154,0.0,2.059982072083447,6.8656614967303184,7.254519736398629,0.0,0.0
5643,1.4888966636174394,61.71571897531881,0.0,1.7861908717308648,6.794346366705068,11.49684743280571,0.0,0.0
5644,1.5019405927973342,62.25639818246033,0.0,1.5735948013668493,5.5794685384307625,13.742526169858767,0.0,0.0
5645,1.5022989343728106,62.27125166995189,0.0,1.4548089628062966,3.851878154287182,14.122326865658618,0.0,0.0
5646,1.507725348452399,62.496180004176196,0.0011444098253591732,1.4843415073683492,4.307060687372793,14.76361532821685,0.0,0.0
5647,1.561945959602629,64.74365901476617,0.6914193825109264,1.5087915378381633,5.168079111001697,14.960409736700493,0.0,0.0
5648,1.6589881200836443,68.76611863291934,2.4226007853764875,1.4918664522911933,6.35739217992819,15.25616936011608,0.009252032088296466,0.0
5649,1.7993217810213393,74.58303863337531,4.205356290463904,1.6137572002732046,7.415858195289541,15.25616936011608,0.0,0.0
5650,1.9360739664047157,80.25150418146502,5.924922070990432,1.75351685413278,7.80002967129466,15.25616936011608,0.0,0.0
5651,1.9931683794039485,82.61810411672205,7.469450763193328,1.7804510213804057,8.088898528661696,15.25616936011608,0.0,0.0
5652,2.015769140474683,83.55492011809646,8.74775344774627,1.80577133357186,6.474462654159572,13.835504901580418,0.0,0.0
5653,1.9343608846701672,80.18049584791534,9.571150422280834,1.8097208077296472,4.556531783527305,14.367324226630547,0.0,0.0
5654,2.0164408916568886,83.58276463423742,10.464763438535417,1.8767141535836993,3.920328513699546,14.367324226630547,0.025340471453325433,0.0
5655,2.0546142778058685,85.16507590504305,10.496974275675791,1.965662944283672,4.198214666856398,14.367324226630547,0.0,0.0
5656,2.0566166415059546,85.2480751610832,9.064470457230922,1.9734901576911166,4.951165466679274,13.420336963434773,0.0,0.0
5657,2.063547575377079,85.53536680292729,6.611458968492084,1.895944373961851,5.33563677386196,9.385766137003499,0.0,0.0
5658,2.019673918737017,83.71677567448788,3.72786303328304,1.8589854384708533,6.017419666796742,5.066562680982667,0.0,0.0
5659,1.9550746567326955,81.03909494801937,1.0462591451940964,1.7723317791110151,7.561130628188627,2.814644076040432,0.0,0.0
5660,1.9429704377055388,80.53736732772855,0.003317008382426606,1.5739214944563422,8.050059601100514,0.3224575731912362,0.0,0.0
5661,1.8889624225784567,78.2987005582702,0.0,1.402284193989475,7.864832428533868,0.3224575731912362,0.0,0.0
5662,1.7965003837942901,74.46608991380519,0.0,1.2952127757712792,7.661147695825638,0.3224575731912362,0.07603066606778902,0.0
5663,1.6964400974449432,70.31852704807704,0.0,1.228590463340772,7.47628582976691,0.3224575731912362,0.0,0.0
5664,1.6290340185317742,67.52450196555311,0.0,1.204834427864719,7.257374721267573,0.39352135156501955,0.0,0.0
5665,1.522030331082692,63.089130683381164,0.0,1.2361903704496395,7.067868488578538,0.6049038070879318,0.0,0.0
5666,1.4848629868898202,61.54852049510043,0.0,1.3007032765278352,6.8340320717528025,2.474928023145081,0.0,0.0
5667,1.472248053317495,61.02562343026963,0.0,1.2958685473579683,6.608070256687559,5.458557769451099,0.0,0.0
5668,1.4753361224514159,61.15362587093759,0.0,1.1507743787759706,6.426498979644264,7.985715976249187,0.0,0.0
5669,1.47916715388689,61.31242457418869,0.0,1.0657576406934146,5.754548368492026,9.59859656162756,0.0,0.0
5670,1.4984930487035155,62.113495274791646,0.0014742875568358594,0.947897347108641,4.327439625413935,9.996712448360604,0.0,0.0
5671,1.5617346506431444,64.73490012324658,1.3916095479861863,0.8036283880187706,3.1273918972081245,9.996712448360604,0.002637743101354284,0.0
5672,1.646887723827665,68.26454946893878,5.787001070008864,0.5646861465629998,2.066075140972237,9.996712448360604,0.0420849352110373,0.0
5673,1.7875941337698922,74.09692015403542,11.240795496068213,0.4424937882877509,1.4155428566001407,9.996712448360604,0.016177718618191277,0.0
5674,1.9305205556404745,80.02131175343735,16.58064115536124,0.3685168283921586,1.0012132325947176,9.071977310725869,0.0,0.0
5675,1.9950439577283432,82.6958480378504,20.552418269567887,0.35215470378726094,0.8176077793952204,9.110905672018752,0.0,0.0
5676,2.0226531637568046,83.8402672860233,22.575169306205517,0.3692875418106401,0.7977492751731126,9.461640757946672,0.0,0.0
5677,1.9502682231402375,80.83986520151366,22.41666550412767,0.3405715091395096,0.7866824460230413,12.80301146056312,0.0065452392675573135,0.0
5678,2.0380434292030127,84.47820363207305,20.86465566241544,0.31560769436486397,0.6721622618341435,12.80301146056312,0.006519058310487084,0.0
5679,2.0732312310634233,85.93676052459776,18.010557503625943,0.3053456770432101,0.5089217982771498,12.80301146056312,0.006492982077245135,0.0
5680,2.0603574440157266,85.40313381765533,14.504341298010141,0.2936858213289696,0.3747341317830706,12.80301146056312,0.1584493817400779,0.0
5681,2.05461364387899,85.1650496283685,10.539494394851499,0.26791399404341426,0.3222710343506475,12.16116348942659,0.08949583948673082,0.0
5682,2.018170666799238,83.65446492021722,5.920990033607338,0.25831300404983437,0.28048036346653205,10.736179592589963,0.08913785612878389,0.0
5683,1.9712953663896822,81.71145373774128,1.6980806504848682,0.22742155895696228,0.24950900361186704,6.735498590657765,0.08878130470426875,0.0
5684,1.9563862514442225,81.09346138768176,0.0035630417350295024,0.1988422357380803,0.20194113938306787,1.535498590657765,0.0,0.0
5685,1.8859250675948096,78.17280025156684,0.0,0.16175578046382427,0.1726487622666584,0.0,0.0,0.0
5686,1.7890863976417792,74.15877544594709,0.0,0.14387098767748305,0.15467376656368198,0.0,0.0,0.0
5687,1.6888410046439226,70.00353979124772,0.0,0.1380881829989567,0.1421046920184328,0.0,0.0,0.0
5688,1.6294619191747324,67.54223872088039,0.0,0.13341736089258052,0.13147438912230447,0.0,0.02380698110580112,0.0
5689,1.5178502172461492,62.91586229133969,0.0,0.1692914934610101,0.13821218880131236,0.0,0.023711753181377915,0.0
5690,1.4670690820294634,60.810951758014795,0.0,0.21371051240943617,0.1583310924327691,0.0,0.027665954441065854,0.0
5691,1.4592274065429551,60.48590929372102,0.0,0.2538864164995413,0.17717598586581826,0.0,0.0,0.0
5692,1.4537331622873717,60.258169355318906,0.0,0.2718649605650921,0.3182851926166824,0.0,0.0,0.0
5693,1.4453754703217998,59.911737677934184,0.0,0.2888773981019343,0.46172248946617334,0.0,0.0,0.0
5694,1.4655683657991978,60.748746110442355,0.0018690781567692232,0.34930698112271436,0.6669762558268282,0.0,0.0,0.0
5695,1.506049457094718,62.42671323553391,1.8801909491982063,0.3773296259755456,0.8688490731088521,0.0,0.0,0.0
5696,1.5956565005272771,66.14098249667715,7.5641152723623195,0.34554481072754106,1.0257002959032788,0.0,0.0,0.0
5697,1.7205103010199405,71.31625238107901,14.597565145776956,0.39249113689003057,1.2284596406971795,0.0,0.0,0.0
5698,1.8008660268972598,74.64704861260084,21.113533897089237,0.5042737866729344,1.5066241181795228,0.0,0.0,0.0
5699,1.8170271474276738,75.3169373949143,26.58455795753217,0.6143546737448716,1.752605287429864,1.0490557041260722,0.0,0.0
5700,1.808662059648519,74.97019915632636,30.271163063873093,0.7224598710228924,1.848756177748009,6.240000000000001,0.0,0.0
5701,1.7085299282529476,70.81965826748156,31.675399423682244,0.791340569683162,1.7159962959647093,11.440000000000001,2.8698580208713595,0.0
5702,1.7749022837363124,73.57083485269138,30.69582140688453,0.8170967400016419,1.5358440669124698,16.64,4.3489321056688475,0.0
5703,1.8048120104066936,74.8106121528386,27.644815047127025,0.8417633562793672,1.423844251487213,16.64,7.040520545422521,0.0
5704,1.7895297238387813,74.17715160035534,22.56054265058147,0.874605409418065,1.319797176003422,16.64,7.0123584632408305,0.0
5705,1.7899083894941787,74.19284753395853,15.683637549341517,0.8994557158705843,1.2257041049789035,16.64,6.142556546966182,0.0
5706,1.7490714539108825,72.5001304355478,8.604255289005991,0.88950816125912,1.2118069743456477,16.64,3.8894746128960493,0.0
5707,1.698997147163676,70.42451839435611,2.3348850282429288,0.8596139542134961,1.2587898460196791,11.891509606238003,2.5461099381500008,0.0
5708,1.6837630390385268,69.79305486913935,0.0026954526333966347,0.9004824722751399,1.3837102835022181,6.691509606238003,0.1455024786324495,0.0
5709,1.6386500553510825,67.92309284193729,0.0,0.9661987309951655,1.5768368103744126,1.4915096062380027,0.0,0.0
5710,1.5704841094196027,65.09757078550872,0.0,1.0102698957192193,1.6624160073523573,0.0,0.0,0.0
5711,1.4992915852614124,62.14659512584441,0.0,1.0503972271640518,1.6789864328383735,0.0,0.0,0.0
5712,1.4656207704211484,60.750918315539145,0.0,1.0983767655675358,2.0649293939902034,0.0,0.0,0.0
5713,1.3758136174039586,57.02835438412688,0.0,1.1356626891626105,2.768569780081105,0.0,0.0011547367453887349,0.0
5714,1.338111238925672,55.46556668251853,0.0,1.1833841267293734,3.6702968916319136,0.0,0.0,0.0
5715,1.3390126829468374,55.50293211374131,0.0,1.2486883159998858,4.46606690780503,0.0,0.0,0.0
5716,1.3362929253292997,55.390196420992076,0.0,1.2880971562575103,4.922424337850921,0.0,0.0,0.0
5717,1.336985807407453,55.41891682628498,0.0,1.290189927691091,5.293934670587022,0.0,0.09870478534454291,0.0
5718,1.3448608697095579,55.74534319543877,0.0014040214293260982,1.3145563657711123,5.805663362895834,0.0,0.0,0.0
5719,1.3499901833921117,55.957956528186536,1.955136533849286,1.3335214370806878,6.436069908348852,0.0,0.0,0.0
5720,1.389314992061327,57.587994998882635,7.39731620904408,1.255931868290101,6.764007812566781,0.0,0.0,0.0
5721,1.4513665019411344,60.160069770298996,12.836890765839062,1.4253009634446279,6.973248081554034,0.0,0.0,0.0
5722,1.4974899650728386,62.071916816747965,17.940213946652875,1.8467777562771972,7.45988849246857,1.2897520426862465,0.0,0.0
5723,1.5224859131993411,63.108014853497444,22.741587688672656,2.174571410448369,7.855408793876452,6.489752042686247,0.0,0.0
5724,1.5382020170610786,63.759457410270564,26.069055381745784,2.4415412344857153,8.430830856047612,10.041904845061453,6.2,0.0
5725,1.4912383895064583,61.81278501113943,26.1764400670825,2.632476069748133,8.751024561950382,15.241904845061452,12.3752,0.0
5726,1.5386159713127108,63.776616078757534,23.922546268368674,2.7563233783212002,8.731415751632747,16.64,18.5256992,0.0
5727,1.5544888664223855,64.43455773303819,19.749692730358884,2.8254665088413624,8.563625023308546,16.64,23.263556364845954,0.0
5728,1.5431914442124517,63.96627235683229,14.090454987979836,2.353374955905976,8.763944210591351,16.64,23.298345819258834,0.0
5729,1.5276798874234971,63.32330840705023,8.937357177305925,2.3225592668670103,8.965422956201534,16.64,22.594908539743336,0.0
5730,1.4838677216906433,61.50726611604294,4.272009879674011,2.1942854998517753,9.02295988323392,16.64,19.277138150172046,0.0
5731,1.4736509334995196,61.08377371106852,1.0402401182138414,2.0405206145188823,9.02295988323392,16.64,13.736559450307485,0.0
5732,1.4982377874804589,62.10291453383601,0.0008223532619148586,2.362283232302583,9.02295988323392,16.64,7.701986694653689,0.0
5733,1.4850218912273543,61.55510718152323,0.0,2.606790730705086,9.02295988323392,16.64,2.876440048087766,0.0
5734,1.4416872837429393,59.75885998535042,0.0,2.6398740965734766,9.02295988323392,16.64,0.02054241664969908,0.0
5735,1.3881561737275085,57.53996123778894,0.0,2.6965641689643802,9.02295988323392,15.505679003020884,0.020460246983100283,0.0
5736,1.3628544615366314,56.49118908501059,0.0,2.2007247749201477,9.002286208832144,15.505679003020884,0.0,0.0
5737,1.2879533882998464,53.386491694125084,0.0,2.346349111129947,4.773905604150448,14.65947298486789,0.0,0.0
5738,1.2476684685583486,51.71665600541514,0.0,2.519364287516658,3.3105150308518705,14.414530791579814,0.042068054865656165,0.0
5739,1.245119237271116,51.610988738122266,0.0,2.641379243876492,3.243985043009917,14.414530791579814,0.05271276649347284,0.0
5740,1.2402527919341633,51.40927146642497,0.0,2.6206773934715986,3.2021037093117735,14.414530791579814,0.20529133896523794,0.0
5741,1.246445834918767,51.66597705908259,0.0,2.5188778393697255,3.2021037093117735,14.414530791579814,0.0,0.0
5742,1.2502603842553992,51.824092568795066,0.00021604265246956292,2.5188778393697255,3.0268405031659182,13.726400996194371,0.0,0.0
5743,1.245390769284054,51.622243913724965,0.7872030701001786,2.4571866396902564,3.0268405031659182,13.726400996194371,0.3337393396245707,0.0
5744,1.2598550788697982,52.22179879713571,2.959002847856479,2.4478796533639136,0.0,12.449591199964388,0.3324043822660724,0.0
5745,1.293927169424125,53.63410874243676,5.0971400563380795,1.3570687003020616,0.0,10.57345978969893,0.3310747647370081,0.0
5746,1.3298002462401473,55.12107072015967,7.414857626353328,1.3570687003020616,0.0,9.607514629404506,0.32975046567806005,0.0
5747,1.3436496467537886,55.695137229248274,9.698748939511507,1.3570687003020616,0.0,9.607514629404506,0.0,0.0
5748,1.3460820241864266,55.79596082953083,13.286287919046082,0.0,0.0,9.607514629404506,0.0,0.0
5749,1.333754048181081,55.28495833938362,17.18590903196005,0.0,0.0,12.795723609334631,0.0,0.0
5750,1.3431319398030481,55.673677945025126,17.832584120344713,0.0,0.0,15.922582489780293,0.3138282228689624,0.0
5751,1.344837837032975,55.74438847626317,17.073626230853773,0.0,0.0,15.922582489780293,4.522395958965069,0.0
5752,1.3421964750394049,55.63490233226766,15.357317381375015,0.0,0.0,15.922582489780293,7.198114687455969,0.0
5753,1.3400764122488873,55.54702437365116,11.311083216227487,0.6187840666441671,0.26594116783770144,15.922582489780293,7.169322228706145,0.0
5754,1.3443790852819308,55.72537292277399,6.235810471103982,0.6187840666441671,0.26594116783770144,15.922582489780293,4.045149734406487,0.0
5755,1.360143790204351,56.37883002459666,1.5306599287944647,0.6194822241920588,0.26594116783770144,10.722582489780294,0.0,0.0
5756,1.3944290914987978,57.799977691440986,0.0004623477489605581,1.2195481493822864,7.353865544817214,6.4976409863746465,0.0,0.0
5757,1.392680932476973,57.72751538189899,0.0,2.3103591024441394,8.817256118115791,5.591575857451316,0.0,0.0
5758,1.3596706694440612,56.359218866484134,0.0,2.3103591024441394,8.882836292593561,5.591575857451316,0.0,0.0
5759,1.3216718244956154,54.78414244007368,0.0,3.7771573334960213,8.902894550423733,5.591575857451316,0.0,0.0
5760,1.279030733016232,53.01664192586832,0.0,3.6781786654621844,8.846986383042447,6.1167305121220945,0.0,0.0
5761,1.234772494069906,51.18210961486316,0.0,3.6343325323758267,8.822576278247253,8.434011216549075,0.0,0.0
5762,1.23992167079465,51.39554628341372,0.0,3.616429254417197,8.983360592225658,10.677728800999295,0.0,0.0
5763,1.2364073914894456,51.24987715855059,0.0,3.640632250125602,9.15056603461977,13.260576538849906,0.0,0.0
5764,1.2364750103564817,51.252680003836915,0.0,3.578224173515097,9.126152803365132,15.753760629294993,0.0,0.0
5765,1.2467843518718629,51.680008803297056,0.0,3.386236450219577,8.184404352914765,16.159777762620866,0.5200805912049735,0.0
5766,1.2782345208568906,52.98363842262232,0.00031500073963547153,3.204350204808332,6.858253121455733,16.159777762620866,0.5180002688401536,0.0
5767,1.3158821703146713,54.544157571327126,1.7348558335284734,3.02828064802565,6.021081337330357,16.159777762620866,0.0,0.0
5768,1.3837537628655887,57.357478491868875,7.545096933432875,2.8686349085218446,5.41258225464822,16.159777762620866,0.0,0.0
5769,1.5282066806594947,63.34514432360867,14.597883203752222,2.8177552298335256,4.978931306616245,16.159777762620866,0.0,0.0
5770,1.6200113372707015,67.15050605655607,20.426325749060073,2.747867738721452,4.565786475867554,16.159777762620866,2.457095814201118,0.0
5771,1.6525440420551745,68.4990074771365,24.217261894356845,2.693718505312996,3.9465346043652874,16.159777762620866,6.456028963207067,0.0
5772,1.6581156253899296,68.7299531698348,26.283538155154414,2.658712209161494,3.545083889515449,16.159777762620866,11.745817938846685,0.0
5773,1.600630924742526,66.34717556194097,26.003490001813184,2.6567687908653292,3.3841862543063845,16.64,17.898834667091297,0.0
5774,1.662189028201933,68.89879832165889,23.176157497531406,2.6340344824589934,3.0397271237075034,16.64,22.13288316907522,0.0
5775,1.7050488244543838,70.67536428858709,18.36507340256596,2.6072384397124955,2.5341754611131533,16.64,22.13431030307989,0.0
5776,1.7032296656221722,70.59995899149449,13.104894972979626,2.390086562184667,2.0314725740482653,16.64,20.17136654652456,0.0
5777,1.7093751640908887,70.85469383356008,8.275200636771928,2.03901693000582,1.764631772860806,16.64,16.251223317509172,0.0
5778,1.6856793999921011,69.87248925633094,4.040950128773253,1.7046972454477844,1.6907590751678732,16.64,12.50089823127427,0.0
5779,1.6570588692835424,68.68614995334508,0.9338581686507478,1.324851972931537,1.5378704666086809,16.64,6.744399005053283,0.0
5780,1.6611766469770377,68.8568344723883,0.00016718543205800212,1.080737507991214,1.5169047260626212,15.21482570838798,0.8177562037331113,0.0
5781,1.6101960361025967,66.74365554546883,0.0,0.8517194922191377,1.5157832474796407,10.01482570838798,0.0,0.0
5782,1.5457398302638474,64.07190458855914,0.0,0.7442492003314565,1.4450818220384762,7.1226278937604,0.0,0.0
5783,1.4826526951736032,61.456902489805096,0.0,0.789239328244289,1.3801159981553854,7.1226278937604,0.0,0.0
5784,1.4494376737589496,60.0801186085077,0.0,0.8748304495705562,1.288381274754237,7.1226278937604,0.0,0.0
5785,1.3669217363888089,56.65978022898058,0.0,0.8522131001295536,1.1744069876526249,7.1226278937604,0.23042004026155025,0.0
5786,1.3432747846596595,55.67959895569237,0.0,0.7870547809754624,1.4103365227328182,7.1226278937604,0.22949836010050403,0.0
5787,1.3360507652617295,55.38015873131057,0.0,0.7848596932163399,2.1490882468315764,7.1226278937604,0.0,0.0
5788,1.3430262853233044,55.66929849926527,0.0,0.8596303528887372,4.242862586013516,7.1226278937604,0.0,0.0
5789,1.3468226620894226,55.82666074430713,0.0,1.068020074438112,5.58981511848201,7.1226278937604,0.0,0.0
5790,1.3646645340835837,56.56621774976777,3.731825571345214e-05,1.2661341444843135,6.039922777569218,7.1226278937604,0.0,0.0
5791,1.4179101656947477,58.773283234886144,0.5014375154797264,1.3497341416901016,6.08679734175985,7.1226278937604,0.045510167845369626,0.0
5792,1.4755159463759386,61.161079687620834,2.210107164127077,1.3761262193049277,6.2582775163313,7.1226278937604,0.045328127173988146,0.0
5793,1.5699344948159806,65.07478890866614,4.772394073683571,1.4357957171112463,2.3964385721036243,5.00312978706061,0.0,0.0
5794,1.650316423004278,68.40667124273646,7.470394959232031,1.6234124673592563,1.698406589422486,1.446153915921486,0.0,0.0
5795,1.6739394968210042,69.38586276128292,8.970957390120633,1.414305837590914,3.2435496699283872,0.0,0.0,0.0
5796,1.6853032700442179,69.85689842942602,11.47768477575824,1.7894507058769134,3.353083487236399,0.0,0.0,0.0
5797,1.5952186683632221,66.12283407344844,14.187252565297037,2.4061349994057295,7.6303613315409,5.073179470816961,0.0,0.0
5798,1.658457945904296,68.74414257409661,16.595638766596107,3.404472639416849,9.173354563345171,10.273179470816961,0.0,0.0
5799,1.6913811496458984,70.1088304262053,16.046567041359285,3.884134745577161,9.18865183078074,14.94879812714796,1.0866272818690375,0.0
5800,1.6889263734635558,70.0070783834217,14.99000037937551,3.884134745577161,9.288901051071623,14.94879812714796,6.190547730896817,0.0
